ra,dec,pmra,pmra_error,pmdec,pmdec_error,bp_rp,phot_g_mean_mag,parallax,parallax_error,radial_velocity,radial_velocity_error,l,b,labels
153.7139705399316,-64.75452779083709,-4.282928982706306,0.13292564,2.58812276930822,0.10871021,1.13451,18.190334,0.23226809967536388,0.10273038,,,287.1997866453823,-6.779733822432877,0
153.71755933742887,-64.72214959435344,-4.863677725326869,0.04760367,2.7028270881142578,0.040958796,0.92935467,16.437124,0.29537835288217584,0.03812185,,,287.18261156757654,-6.752169274598877,0
153.71038394471282,-64.7211086488036,-5.216405593608084,0.038211625,2.771636975900809,0.032308675,1.0456295,15.949102,0.20791224049127668,0.030161005,,,287.1794743957037,-6.753044463786455,0
153.6568562072931,-64.71249001887648,-4.885937431046737,0.082431495,3.2094478169281713,0.0693089,1.0436382,17.472021,0.1701706977604473,0.06504896,,,287.15558436625395,-6.758882723421729,0
153.67883286105342,-64.68380787225031,-4.6708356084643015,0.119237795,3.286582917547995,0.0940008,1.0768661,18.043562,0.21697155719875066,0.097640075,,,287.14702315355504,-6.729924101139151,0
153.769275629877,-64.68728584004042,-5.013849639655449,0.051898014,2.207501874445421,0.042914994,1.0275993,16.56958,0.2392236656654611,0.042002786,,,287.18111643715565,-6.710919104192763,0
153.74520836820182,-64.681874756378,-5.250425702023071,0.11482698,2.3932609299591365,0.08999563,1.1691914,17.95717,0.28390015387829065,0.09047306,,,287.1694886415583,-6.7122717083739865,0
153.7030487429762,-64.68198785588862,-4.590015176373241,0.22531006,3.2629507974577687,0.15647191,1.2139988,18.554178,0.29853306327808676,0.14489251,,,287.15458194258645,-6.722562382079227,0
153.70631107409227,-64.66890542091855,-5.017504307653192,0.17475337,2.228628117476826,0.13992651,1.0396805,18.480574,0.35560403500425763,0.13310021,,,287.14828676595806,-6.71098610222872,0
153.7209608000004,-64.67718349271587,-5.20481576700862,0.022747884,2.971378273216764,0.018491006,1.6210756,14.503203,0.12751899611801273,0.016540792,30.657536,3.4273267,287.15820552287545,-6.714266811028947,0
153.72271799722262,-64.66035447344201,-5.120838790245361,0.086409554,3.045269433295028,0.0715424,1.0851154,17.529303,0.26033031226338155,0.06997024,,,287.1492453944787,-6.69996323244342,0
153.70237449585554,-64.63186596083293,-5.299701976197997,0.10986623,3.025539758368569,0.08724752,1.1983967,17.86983,0.2046195661020862,0.08974154,,,287.1257860059063,-6.68139958855897,0
153.69782034360702,-64.63172527590241,-4.183188005590814,0.018391026,2.1994071907714545,0.01580739,1.4823666,14.355332,0.21455150342029577,0.015026862,6.380124,2.7393932,287.1240861150939,-6.682387658649898,0
153.60444637245675,-64.70492417268979,-4.181927280813793,0.16941066,2.6743406046663143,0.1368779,1.0898018,18.565252,0.2946390321930143,0.12871404,,,287.13269011256995,-6.765340203577442,0
153.5704365194371,-64.69385052199954,-5.064357802985374,0.15510754,2.2178563832479155,0.13376725,1.0783978,18.403091,0.311779975564068,0.13084811,,,287.11431055977977,-6.764466799760501,0
153.58461445814527,-64.68483248845034,-4.811118144721611,0.09502295,3.229482208943738,0.085517325,1.0420876,17.82975,0.239527387972756,0.0825264,,,287.114183718797,-6.753601713825795,0
153.58756269960327,-64.68955780031355,-4.019889148940546,0.105304666,2.8884501715342377,0.09019274,1.1161728,17.857193,0.30259424691787423,0.09870849,,,287.1179285394415,-6.756777860985831,0
153.5820569100689,-64.66695053192868,-4.251852280557438,0.14748113,3.17529553910801,0.12141842,0.88980865,18.342903,0.27624612866889364,0.11420856,,,287.1030606345584,-6.739496905544638,0
153.5854163682439,-64.65722021313495,-4.80757283059688,0.060440384,3.269134416712733,0.05299049,0.94963837,16.99565,0.27016791473306845,0.051917374,,,287.09869418733194,-6.7306684026750006,0
153.6605180575065,-64.64504806486681,-5.276339369311304,0.05485099,2.602149957830536,0.045237742,0.9093189,16.75567,0.21495782178106843,0.046065398,,,287.11841900457904,-6.70241521552183,0
153.67544385690448,-64.63290623200477,-4.01487588115379,0.1929351,2.4738564843655353,0.1530167,1.1065178,18.759342,0.3333750020410996,0.14876498,,,287.11680187116997,-6.688787474867262,0
153.63724910821227,-64.61618340968994,-4.688662776536099,0.0655399,2.541589295599378,0.05329905,1.3974895,16.941696,0.12481521801860668,0.052006915,,,287.09368327024913,-6.684276374210136,0
153.61276830213475,-64.61765248426178,-4.740073548883414,0.046322096,2.7779911481028314,0.04020449,0.95144176,16.411495,0.2883027846906306,0.038630955,,,287.085816490596,-6.691434478114095,0
153.616867850281,-64.6025000138843,-4.036515361150318,0.14340748,3.2434293467393,0.11583881,1.1862736,18.242294,0.29686722135814797,0.11675998,,,287.0786258810749,-6.677955497153228,0
153.5684277267925,-64.59253750873954,-4.148554371355726,0.09144362,2.9924551709475384,0.07540744,0.92866135,17.549084,0.15533217322392284,0.072266825,,,287.0557057203092,-6.681535435402276,0
153.82312016063787,-64.66206797785243,-5.055276899427689,0.06767095,3.1024743506587553,0.051873785,1.1051426,16.955338,0.22898705348143084,0.052881166,,,287.18591715215706,-6.677100499850225,0
153.80954803993913,-64.62522947117657,-4.702173876135323,0.029418355,2.549968815535524,0.023492735,1.491374,15.349889,0.1361360228048238,0.02290451,,,287.16015276294394,-6.649971331251476,0
153.8157160194162,-64.60696712993827,-5.085332346697371,0.023577685,2.628158052542558,0.020479003,1.6564608,14.868909,0.12038869525849717,0.01917438,32.781727,3.0967994,287.15197248148695,-6.633403817352626,0
153.74755576584585,-64.61449200967807,-4.021924252411954,0.13186273,3.1580906565630666,0.10428719,1.3050671,17.96975,0.28805146736172055,0.10517149,,,287.1319716424437,-6.656120224728697,0
153.76644777135326,-64.60552496897495,-4.833460315475688,0.071028486,3.3193030632164895,0.057101652,0.94581413,17.187077,0.20664812571483623,0.061031748,,,287.133597995431,-6.644144592076346,0
153.76283069929462,-64.59589780720518,-4.705895574056432,0.04538475,2.2755787914566667,0.035319313,1.0849476,16.283655,0.34218868683810727,0.03630786,,,287.12683298422496,-6.637078059991215,0
153.840837922518,-64.5901387287523,-4.924410057084396,0.12640403,3.045432076228897,0.108401306,1.2975521,18.10627,0.2896957110520436,0.10321978,,,287.1513704265262,-6.613429714774181,0
153.8826789502112,-64.5864933455261,-5.186863552588265,0.13354665,3.1595498957052954,0.11167249,1.2049084,18.136963,0.32394795873425614,0.107227385,,,287.1642295555132,-6.600295971185458,0
153.86181519179186,-64.57809410917287,-4.117165795786244,0.124965094,2.460227834779938,0.10784584,1.1117935,18.142452,0.26745957897267836,0.104753114,,,287.15201739527043,-6.59840585481262,0
153.8505481457522,-64.5622338374634,-4.382608746391379,0.10298522,2.402067889790907,0.11424319,1.1505527,17.375925,0.29408609032248756,0.0948417,,,287.1389926547378,-6.58803530167757,0
153.79734265690956,-64.58359116441022,-4.260589111870663,0.14013843,3.0075242294354023,0.110166855,1.0820503,18.270426,0.23294327340815316,0.111513354,,,287.1321379658939,-6.618558039888608,0
153.8123785048135,-64.58645964712044,-4.730280286379913,0.025667721,3.1948767577802295,0.02290908,1.6823978,15.130889,0.19522078428720113,0.021001086,40.10146,5.87096,287.1391302839863,-6.617283019469739,0
153.8197062089921,-64.58455051971335,-4.377827001571444,0.09425893,2.849404747797409,0.078931674,1.0044804,17.676598,0.20557855362910787,0.07794643,,,287.1406590989563,-6.613932171437549,0
153.80104464471134,-64.57082508402331,-5.12980058762772,0.069020495,2.357777605525872,0.058954034,0.9608593,17.260445,0.24179603265740648,0.060348883,,,287.1262028543515,-6.607123875935379,0
153.77722572037274,-64.55732961501361,-4.303444541259895,0.15285859,2.3834206682083288,0.13821796,1.1791611,18.510843,0.28310219965531047,0.12271038,,,287.1100317584575,-6.601762828012947,0
153.83375788855213,-64.54806099351335,-5.170973598180214,0.046542007,2.766755255524186,0.04242307,0.87817574,16.622265,0.15671278392952032,0.040576383,,,287.12494941545725,-6.580400593283078,0
153.67425053858577,-64.58165050838547,-4.0753373047595955,0.014236781,2.869095305238494,0.011244486,1.6737385,12.754753,0.33177959411469526,0.011465243,66.323875,0.66997296,287.0871615053103,-6.646826724429702,0
153.68638978600035,-64.56333992210898,-4.069996337058453,0.085249715,3.0452404517923077,0.07964875,1.4187183,17.570004,0.16749037883728687,0.07174397,,,287.08105282181685,-6.62878157764014,0
153.64089193195093,-64.58051049386388,-5.239701457958481,0.16906956,2.3315196579294124,0.1107438,1.1749859,17.783615,0.2710068164205075,0.106157646,,,287.0746304757723,-6.65399625115195,0
153.6182801021442,-64.56113211660845,-4.24297423543466,0.054937173,2.5268082239066003,0.05382061,0.9582424,16.611183,0.29690000102849295,0.043106478,,,287.05552080030344,-6.643531554457325,0
153.6676064162372,-64.56080105476698,-4.318093645918473,0.08115426,3.2339132772521033,0.072439045,0.9376507,17.378399,0.17839017292764212,0.06688777,,,287.07291022284363,-6.6312557735693645,0
153.67526263797544,-64.54720235756636,-4.19022889623168,0.14579405,2.7892242324295653,0.12969702,1.1606636,18.207603,0.32098513981358456,0.11421969,,,287.06788964459713,-6.618183852101686,0
153.67522977349438,-64.55451834992924,-4.0267031462422995,0.019990886,2.4981628147945685,0.018814377,1.8056784,14.464004,0.12135560839098111,0.015704194,-11.253464,1.9564103,287.07204720265986,-6.624222764736727,0
153.62946414609377,-64.55120092973748,-4.590156703058327,0.095138304,3.344755016049089,0.08737751,1.1768093,17.593058,0.19166113075536373,0.07631178,,,287.05384010182127,-6.632626093271425,0
153.7498321641524,-64.54073568984425,-4.566763302408158,0.14780946,2.3931933990633936,0.12527083,0.7120075,18.462532,0.31817043713010307,0.12270382,,,287.0908159935379,-6.594722258828283,0
153.75631665544836,-64.55631109642452,-5.310990679011175,0.071081735,2.913883107518128,0.06630494,0.85378647,17.422398,0.18834147576642055,0.0626973,,,287.10199103207896,-6.605997335952718,0
153.75409256424956,-64.53505768348704,-4.576291696484088,0.06224916,2.8641884506431134,0.056356378,1.192524,17.01192,0.15037767111282102,0.052848827,,,287.0891070276816,-6.589002778178655,0
153.78625273286747,-64.53691443740678,-4.3701291725716604,0.13118689,2.553580500655273,0.10962749,0.973999,18.17963,0.3327115124367209,0.100505844,,,287.1016482624873,-6.582724091068703,0
153.76750381678642,-64.53049172573796,-3.947778677700846,0.17349923,3.127994922180754,0.14443739,1.1733131,18.716824,0.30330801770139243,0.14553101,,,287.09129978575766,-6.581977208162014,0
153.7405173890125,-64.52403204927873,-4.182520445950286,0.1693507,2.789050685826896,0.15917902,1.0459023,18.376076,0.3518071449810142,0.12700024,,,287.07798612019684,-6.5832063491720945,0
153.73995939712188,-64.52099987783284,-4.599382406626818,0.022038363,3.371142257838236,0.02033615,1.6242971,14.803816,0.13208194476994026,0.018062273,48.803867,3.1499524,287.0760614948287,-6.580840728421804,0
153.7551382669414,-64.51864645090555,-4.845304745607888,0.10700115,2.600688715687791,0.10046966,1.0526638,17.399784,0.2127989266056448,0.08759986,,,287.08014540021463,-6.575208747309281,0
153.7601901535816,-64.5154985034897,-4.895613797433414,0.115625486,2.5519062810010897,0.10803681,0.72598267,17.968279,0.24661517834974392,0.094436556,,,287.080160130158,-6.571383357009052,0
153.6664380395961,-64.5094480535132,-4.4529238157317526,0.098274,3.0060818510336436,0.088943645,1.3136501,17.814342,0.32079497170546845,0.08255748,,,287.04322418463806,-6.589210557666978,0
153.6892920220717,-64.51182262008712,-4.0179152778710945,0.012882956,2.3749707619407103,0.012017982,1.6404161,13.109406,0.20180707929642247,0.010556398,-7.267172,0.5906275,287.0527390229822,-6.585601355690085,0
153.6788194094508,-64.50155260798923,-4.295529624027637,0.12699074,2.9051167288057007,0.10822472,1.0399208,18.111807,0.3565295077805233,0.106728084,,,287.0431474567853,-6.579685165594017,0
153.57849628202706,-64.51616465787737,-4.2104662476215475,0.038040634,2.6357249255188977,0.035082456,0.35875988,16.057135,0.13922077754004575,0.032282162,,,287.01566873666326,-6.616189769886698,0
153.63681574272294,-64.51805540255098,-4.5448678058170024,0.07308872,3.3652893401856834,0.06673187,0.9380894,17.331667,0.20108970742194793,0.06183919,,,287.03755623986206,-6.603523251435476,0
153.61176166861065,-64.50032257975775,-4.8942509891186265,0.051279273,2.8536331014934415,0.046304874,1.0527096,16.625927,0.21847144831652285,0.04316304,,,287.018497102779,-6.59502261786977,0
153.6118855806742,-64.49857349087812,-4.0395560137867434,0.066738956,2.347082328677496,0.055947565,1.0348244,16.888556,0.19141057580541077,0.056784168,,,287.0175433198105,-6.5935514099392645,0
153.5624410841204,-64.49204603900594,-4.686819374173967,0.084004246,2.745274164775876,0.07369119,1.167717,17.447382,0.22182861665610637,0.06864947,,,286.9961647122515,-6.6002492796816545,0
153.98063133387706,-64.77458818195991,-4.069909863617086,0.1608142,2.709083910931324,0.13760094,0.9705906,18.495445,0.28208973083494887,0.13158286,,,287.305707937321,-6.7321598906247555,0
153.9701233287499,-64.77006164195377,-4.156542892288441,0.14858556,2.9624805798397045,0.12928769,1.1529808,18.50562,0.25589297755629353,0.12619336,,,287.2994153188768,-6.730937114853596,0
154.01518893147355,-64.76506869734024,-4.06849458405712,0.16244616,2.7555396709560798,0.13722502,1.2482796,18.594769,0.320193979920229,0.13487434,,,287.3125838030049,-6.716005166862674,0
154.01921824453888,-64.76282915715416,-5.214466313152766,0.018287996,2.3810655483142886,0.01609082,1.4718657,14.501503,0.16047958912777757,0.015523342,12.729901,3.1187913,287.3127471089712,-6.713187297465052,0
153.82364776578316,-64.75631852627698,-3.96293830426976,0.17015141,2.7899670058226413,0.14250402,0.798378,18.681156,0.2843543555814156,0.14028412,,,287.239666689652,-6.754777499330597,0
153.76565517347453,-64.75461193945448,-4.719303571148382,0.09044,2.60637563881907,0.07825913,1.4260254,17.70353,0.16569959994093827,0.079684384,,,287.2181428776766,-6.767338213078903,0
153.74632668628473,-64.75374572904231,-4.387081656733199,0.14465296,2.498135798605014,0.11902117,1.4593372,18.288507,0.2546145627725114,0.11197463,,,287.2108018522989,-6.771283619906978,0
153.85420478822832,-64.75176252408535,-4.842751731721743,0.07195542,3.045040257304464,0.060437627,1.1245651,17.353107,0.329874161261514,0.06186974,,,287.24791303376924,-6.743662373267354,0
153.89041506504375,-64.7542998280456,-4.583563679587764,0.03503952,2.288783622380011,0.034539137,0.8614445,15.94346,0.23809301296539132,0.030524017,,,287.2621977977072,-6.7370498742226905,0
153.84984688117302,-64.72269734222053,-4.288069694274866,0.058484834,2.990351345101644,0.050409433,1.3856964,16.863531,0.2181570337247798,0.048416514,,,287.22985812519556,-6.720711473028374,0
153.8985596260413,-64.71941658911662,-4.27612804511988,0.18078397,2.587604475450944,0.1435827,1.130085,18.601322,0.3427759108018531,0.13650896,,,287.24529497808885,-6.706274379544798,0
153.87184838178123,-64.71704386506089,-4.589798074790492,0.0855355,3.2683278385909897,0.079971395,1.3780003,17.581991,0.15933581400923388,0.07349522,,,287.23446052258726,-6.710744176094479,0
153.7899448104544,-64.70723863677301,-4.298730358085257,0.024082545,3.0346847192163064,0.020861661,1.417037,14.956846,0.12611241936554116,0.019475851,7.8160486,4.342405,287.1998059227908,-6.722392355930578,0
153.86123939104067,-64.70200539983671,-4.028576795773428,0.10369001,2.5184829035978726,0.09341963,1.0122738,17.747171,0.2293599797575513,0.092689194,,,287.22215369838085,-6.700879900200647,0
154.0147858403033,-64.66190680632016,-4.553953268377044,0.112402916,3.228399261615087,0.089593805,0.91744614,17.803602,0.26648552766317773,0.087009974,,,287.25406625407885,-6.630774031098093,0
154.0056610793604,-64.65996618119634,-5.326235454697821,0.042997155,3.222905138462515,0.034893155,1.4005594,16.03555,0.19066962793458767,0.03558881,,,287.24971643738644,-6.631363703492459,0
153.95588300907144,-64.6653332591567,-5.043247796239886,0.04166227,2.74897703850039,0.035904452,1.1593628,16.182236,0.3243478606742364,0.03463406,,,287.2350220108288,-6.647781909237338,0
153.8941756371277,-64.6630219420009,-5.153246213212293,0.08549375,3.1400854465151324,0.07110469,1.3910294,17.438795,0.22823605949760767,0.06987544,,,287.2117418872107,-6.660740783647925,0
153.8953176103783,-64.63388638057727,-4.966032612442252,0.079858676,3.3649841261476983,0.061378557,1.1536217,17.138968,0.21343654554438524,0.059450258,,,287.19562096494735,-6.63639495055332,0
153.99022924786138,-64.64506425657618,-4.06481370722159,0.13028425,2.4735153293721384,0.09609553,1.0252285,18.030174,0.27142688038301915,0.09978555,,,287.2357822134471,-6.622753462878442,0
153.9875632040288,-64.64335788613546,-4.548945363347524,0.1793357,2.5367812740772218,0.12508215,1.1789856,18.427477,0.33782050356985593,0.1250583,,,287.2338658469712,-6.621984330654036,0
153.9357656027218,-64.64241304856552,-4.583907200099523,0.18342367,2.2488837445227823,0.1282762,1.0584202,18.426655,0.3278232570626746,0.13091204,,,287.21486835111494,-6.633683542042039,0
154.01336500558492,-64.63077360217656,-4.2607870228835845,0.11813757,2.5563487045549365,0.095578805,1.1091499,17.99958,0.19503094399615076,0.09539156,,,287.23594651884576,-6.605363742101536,0
153.98353982396443,-64.60562500854296,-4.825735671874278,0.09393944,2.4444106690568694,0.07991304,0.952158,17.728003,0.2292528587776056,0.07757779,,,287.21107151009653,-6.5917512465116745,0
153.91431949688692,-64.62955499811581,-4.268889711428903,0.15180214,2.8523712791994678,0.10768201,1.0886593,18.127098,0.22999547427157585,0.105567664,,,287.19993645999836,-6.628230217513843,0
153.91480195984767,-64.62100493986911,-4.72044843934646,0.09737341,2.4339520542735897,0.07405495,1.1017551,17.572014,0.17287443311555378,0.07519554,,,287.19526084375315,-6.621048587669803,0
