_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
87.3292312175588,33.6185250836655,0.015123,87.32923350187,33.61851822656,3454321834010365312,0.08503316173818719,0.44181023039049144,-1.592617513178379,,177,16.11272,1.1054411,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7387.883,Simbad,87.32923121756,33.61852508367
87.3343279347759,33.6287655772918,0.009591,87.33433149929,33.62875835354,3454321834010404224,0.17023647672063094,0.6893337853315484,-1.677775592574708,,181,15.913121,1.1523647,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10079.339,Simbad,87.33432793478,33.62876557729
87.3320901239711,33.6137198250627,0.020433,87.33209413465,33.61371111644,3454321838304819712,0.13750271901793257,0.7757539529981133,-2.022647765846332,,115,17.013994,0.7365427,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10168.826,Simbad,87.33209012397,33.61371982506
87.3319280832756,33.6156173395957,0.018601,87.33193006381,33.61561041052,3454321838304819968,0.16984310450713894,0.3830696603018145,-1.6093346963221362,,186,16.185387,1.0295496,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,87.33192808328,33.6156173396
87.3380994316469,33.6205746134031,0.017101,87.33810218386,33.62056755003,3454321838309133824,0.18046212074606513,0.5322954778039122,-1.6405259166895032,,172,16.986658,1.0853672,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10440.763,Simbad,87.33809943165,33.6205746134
87.3136276147534,33.6232569356055,0.013023,87.31363105587,33.62324994059,3454321872668885120,0.13958131389581496,0.6655135185811193,-1.6246487393607447,,168,17.281456,1.0444221,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,87.31362761475,33.62325693561
87.3057039074359,33.6282980140281,0.015942,87.30570720026,33.62829113769,3454321872668885760,0.11411729636822251,0.6367972680851272,-1.5970860239323372,,149,16.54426,1.0780478,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8689.207,Simbad,87.30570390744,33.62829801403
87.3136607821198,33.6217138761452,0.0142,87.31366325973,33.62170619205,3454321872668885888,0.1038190186906334,0.4791789111334562,-1.7846919453700845,,167,15.706322,0.91482544,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9220.208,Simbad,87.31366078212,33.62171387615
87.3055170570109,33.6270217010877,0.016511,87.30551968519,33.62701337206,3454321872668887040,-0.00704326076267787,0.5082694265728712,-1.9344838117337781,,140,17.225073,1.0564709,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8390.819,Simbad,87.30551705701,33.62702170109
87.3176321274538,33.6268107327718,0.008154,87.317635177,33.62680294731,3454321902729869184,0.24409039673108318,0.5897590328149392,-1.808237042129543,,173,16.692387,1.0828533,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9402.396,Simbad,87.31763212745,33.62681073277
87.3204296546299,33.6363143178205,0.004445,87.32043137774,33.63630588666,3454321902729932672,0.08837197808822927,0.3332003785504265,-1.958205091599928,,140,16.47485,1.0974483,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10914.695,Simbad,87.32042965463,33.63631431782
87.3211847516731,33.6324109858775,0.002417,87.32118686581,33.63240305416,3454321902729933440,0.14162948907283318,0.408832628220813,-1.8422061249208341,,147,16.610493,1.092658,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8919.53,Simbad,87.32118475167,33.63241098588
87.3134769743876,33.6359166572359,0.00923,87.31347889363,33.63590956735,3454321902729933824,0.18960344310029806,0.37112831313561,-1.6466827286639258,,145,15.912749,1.0445938,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8540.387,Simbad,87.31347697439,33.63591665724
87.3238262659553,33.6396531096489,0.006647,87.32382836986,33.63964539877,3454321907028604416,0.061764596665969,0.4068196171828945,-1.790914171388894,,145,15.665846,1.221858,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10787.218,Simbad,87.32382626596,33.63965310965
87.3246927389545,33.6354391440433,0.0025,87.32469593262,33.63543165595,3454321907028606592,0.13390788642474574,0.6175685496927994,-1.7391696715083977,,139,14.937213,1.7906713,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,87.32469273895,33.63543914404
