_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
97.372716034944,-31.3660322552181,0.08614,97.37270965941,-31.36600909059,2893941065603986432,0.13429699051640895,-1.2643685311835087,5.380171461605249,,317,15.529512,0.78353786,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5167.8315,Simbad,97.37271603494,-31.36603225522
97.3867809559314,-31.3542740393274,0.07259,97.38677598632,-31.35424933988,2893941099963718272,0.3313714912314961,-0.9856751800014694,5.736646225887911,,303,17.734272,0.77453804,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6050.4595,Simbad,97.38678095593,-31.35427403933
97.4190392914972,-31.3393848060405,0.060926,97.41903433514,-31.33936183791,2893941168683180672,0.31680861034311003,-0.9832025713503523,5.3345336693778505,,318,17.891176,0.89068794,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5719.723,Simbad,97.4190392915,-31.33938480604
97.3922809265208,-31.3484154394598,0.066434,97.39227500068,-31.34839289294,2893941203042930560,0.16045824518708715,-1.1754077096222995,5.236612118404267,,308,17.785702,0.90257645,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.39228092652,-31.34841543946
97.3686275641925,-31.3430997405066,0.065101,97.36862051182,-31.34307515787,2893941306122149248,0.1379028207374028,-1.398937882328265,5.709514931381775,,321,16.31533,0.67182636,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7103.2603,Simbad,97.36862756419,-31.34309974051
97.3835519242361,-31.3343498291472,0.053234,97.38354630937,-31.33432681654,2893941409201824000,0.23925005335946753,-1.1138912361131084,5.344862920941118,,303,17.812057,0.8127785,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6065.236,Simbad,97.38355192424,-31.33434982915
97.4212092883199,-31.3183304434302,0.042655,97.42120259311,-31.31830671062,2893941615359768576,0.1710900221366763,-1.3284388837552827,5.512137445148406,,329,13.505777,1.2862625,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4828.0728,Simbad,97.42120928832,-31.31833044343
97.4484007329949,-31.3083550613866,0.05268,97.44839645919,-31.30833152944,2893941684079218560,0.2818058862970435,-0.8480822275677042,5.465484071969304,,301,17.584799,0.7559452,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.44840073299,-31.30835506139
97.455831304742,-31.2975089076101,0.054235,97.4558242863,-31.29748586777,2893941718438946944,0.1435421244576286,-1.3928816027908562,5.351188390856712,,284,17.194405,0.71445656,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.45583130474,-31.29750890761
97.434233302328,-31.2960269044798,0.036328,97.43422569724,-31.2960021373,2893941752798693888,0.11506768459976212,-1.5093301122710494,5.752377469739199,,290,17.690157,0.79725456,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.43423330233,-31.29602690448
97.4481033052494,-31.284402294652,0.04544,97.44809698192,-31.28437919396,2893941787158418432,0.3650790988394525,-1.2551044979459298,5.365322317693527,,292,17.741632,0.9008541,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5670.3237,Simbad,97.44810330525,-31.28440229465
97.4500710284732,-31.299354218068,0.050143,97.45006229146,-31.29933096105,2893941787158427264,0.16592853253523188,-1.73391462204564,5.401628931012155,,284,17.876253,0.7930832,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.45007102847,-31.29935421807
97.4059334214677,-31.3115258734324,0.030943,97.40592556999,-31.3115015368,2893941821518684160,0.1262058684652217,-1.5579734915336463,5.65237822506486,,300,17.956676,0.92736053,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.40593342147,-31.31152587343
97.4174145214088,-31.2943316040346,0.022762,97.41740710322,-31.2943073467,2893941855877917568,0.23231312076972793,-1.472265278730502,5.633960572617685,,309,15.752173,0.68723583,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5607.432,Simbad,97.41741452141,-31.29433160403
97.3927394186397,-31.2910250330455,0.009208,97.39273275785,-31.2910013543,2893941890237668096,0.386688312495525,-1.3219916681845783,5.4995807126471865,,304,17.045162,0.7785549,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.39273941864,-31.29102503305
97.4074482817367,-31.2826758192739,0.010655,97.40744428099,-31.28265333033,2893941924597391488,0.389902226726693,-0.7941145058298363,5.223239559877298,,287,17.59287,,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5978.266,Simbad,97.40744828174,-31.28267581927
97.4074433680014,-31.2896049320638,0.013055,97.40743567378,-31.28958171379,2893941924597396608,0.19503621907960592,-1.5271249163614047,5.392631160203782,,303,16.433414,0.67660713,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7098.407,Simbad,97.407443368,-31.28960493206
97.4062346919316,-31.2887810766023,0.011735,97.40622729008,-31.28875600725,2893941924597396864,0.306061492258726,-1.4691095343630614,5.822560441540375,,307,17.832207,0.8660908,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6273.616,Simbad,97.40623469193,-31.2887810766
97.39857513152,-31.286389135863,0.005325,97.39856917041,-31.28636541944,2893941924597399808,0.187895980264978,-1.1831819267862604,5.508331054049595,,333,13.474454,1.160366,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4916.8765,Simbad,97.39857513152,-31.28638913586
97.3965947034262,-31.2899542314006,0.008046,97.39658847556,-31.28993044293,2893941924597403392,0.21055060756388908,-1.236082609968755,5.525064774535358,,321,13.943621,1.1926918,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4956.693,Simbad,97.39659470343,-31.2899542314
97.4239827863921,-31.2892521375991,0.025795,97.42397558304,-31.2892276519,2893941954658629632,0.11384340671253985,-1.4297035833875493,5.687001006173074,,302,17.488651,0.73594475,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.42398278639,-31.2892521376
97.4273685268937,-31.2845738289802,0.027775,97.42736285066,-31.28455135822,2893941958957120384,0.16593009582200308,-1.1266620589503331,5.219015566321306,,261,17.23153,0.73451424,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6325.011,Simbad,97.42736852689,-31.28457382898
97.4112928010752,-31.2840582659337,0.014066,97.41128552575,-31.28403554606,2893942027673276800,0.19609864349929307,-1.4440678117586794,5.27687314346827,,287,17.258184,0.7057247,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6402.24,Simbad,97.41129280108,-31.28405826593
97.4122910233126,-31.2846391172712,0.015001,97.41228397253,-31.28461721852,2893942027676603904,0.15275079840549619,-1.3994910190186012,5.086162129651138,,285,17.641127,0.748539,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6480.1665,Simbad,97.41229102331,-31.28463911727
97.3584359200906,-31.3068583693984,0.039916,97.35843059725,-31.30683482962,2893942233835074432,0.2782226552744967,-1.0562662547952937,5.467303031077806,,310,16.35371,0.69541836,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6168.495,Simbad,97.35843592009,-31.3068583694
97.3514917678691,-31.283226678024,0.037207,97.35148623457,-31.28320218415,2893942543069453312,0.38757133498725777,-1.0983058114415551,5.688899830978387,,325,17.071407,0.77926826,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.35149176787,-31.28322667802
97.3318600190609,-31.2651010616921,0.056562,97.33185352155,-31.26507628466,2893942607493705984,0.19852886109858206,-1.2899399352292893,5.75466529771275,,288,17.722696,0.7862568,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6189.7056,Simbad,97.33186001906,-31.26510106169
97.3336376447591,-31.2698151300462,0.053853,97.33363035084,-31.26979233077,2893942611792188160,0.1729589627473093,-1.4479770613617546,5.29531605789535,,296,16.655191,0.6633053,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6660.1333,Simbad,97.33363764476,-31.26981513005
97.3837464921317,-31.2861133343276,0.010457,97.38373867574,-31.2860891528,2893942641854042112,0.2860989883333581,-1.5514308729751403,5.616354650539495,,305,17.2736,0.82024956,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5474.514,Simbad,97.38374649213,-31.28611333433
97.3877807595752,-31.2870605624853,0.007968,97.38777422311,-31.28703609745,2893942646151911936,0.0904272206130625,-1.2973714569123767,5.682202540846212,,295,17.389856,0.82037354,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5361.0454,Simbad,97.38778075958,-31.28706056249
97.3916108454884,-31.2908658453831,0.009305,97.3916045937,-31.29084094541,2893942646151912832,0.25048855818025484,-1.2408188582133999,5.783219369095668,,305,17.804256,0.8963165,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6152.0044,Simbad,97.39161084549,-31.29086584538
97.390898213553,-31.2842024674835,0.004133,97.39088981768,-31.28417867108,2893942676214829952,0.243406036783112,-1.6664819963492288,5.5269060007986806,,327,17.730396,0.9613228,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5274.2886,Simbad,97.39089821355,-31.28420246748
97.40084352576,-31.2777788422161,0.00655,97.40083860557,-31.27775651674,2893942680508312064,0.0969557770594668,-0.9766671265180951,5.185272545788784,,322,17.922518,,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5826.8755,Simbad,97.40084352576,-31.27777884222
97.4000547225883,-31.2761664804748,0.007275,97.4000472741,-31.27614229749,2893942680511633664,0.20480897007289445,-1.478562255650309,5.6166934334897665,,327,15.968338,0.7053852,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6805.302,Simbad,97.40005472259,-31.27616648047
97.3929395694229,-31.2716388314379,0.010533,97.39293173178,-31.27161659835,2893942680511634560,0.321537633379154,-1.5558878964556566,5.163813752825969,,320,17.120472,0.84410286,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6252.9,Simbad,97.39293956942,-31.27163883144
97.3997256782274,-31.280409688786,0.004344,97.39971896127,-31.28038454381,2893942680511637376,0.24195073030345327,-1.3332914036081351,5.840123327427569,,317,17.391867,0.87236595,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6406.9434,Simbad,97.39972567823,-31.28040968879
97.3905268569384,-31.2800010192652,0.004329,97.39052150234,-31.27997748632,2893942680511643264,0.21852058845617992,-1.0628723843704944,5.465715503372358,,303,16.890638,,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.39052685694,-31.28000101927
97.3946794133706,-31.2863892553082,0.004376,97.39467365696,-31.28636664338,2893942680511645312,0.2836476032225742,-1.1425524663728759,5.251803130805426,,323,14.672758,1.1290884,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5000.5454,Simbad,97.39467941337,-31.28638925531
97.3687832042195,-31.2780439510182,0.022762,97.36877747781,-31.27801928056,2893942714871393280,0.302366120505285,-1.1366996565494256,5.729912825144147,,318,16.5125,0.572279,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6064.6646,Simbad,97.36878320422,-31.27804395102
97.390002540901,-31.2709030983042,0.011914,97.38999706964,-31.27087954856,2893942744932642816,0.21850649204966693,-1.0861349080585123,5.469617122163532,,310,17.773329,0.8155842,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6098.528,Simbad,97.3900025409,-31.2709030983
97.3895786700166,-31.2653282036961,0.017327,97.38957247359,-31.26530513168,2893942749231107584,0.19958127634976155,-1.23016325842127,5.3586613264505925,,304,17.848135,0.7883053,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6128.162,Simbad,97.38957867002,-31.2653282037
97.3771600053746,-31.267479471633,0.021075,97.37715370479,-31.26745645796,2893942749231117056,0.19741638005480805,-1.2508135771840823,5.345111302386362,,288,17.060984,0.7125759,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6332.6074,Simbad,97.37716000537,-31.26747947163
97.4080517760666,-31.2744053491866,0.013503,97.40804615391,-31.27438328202,2893942783590843264,0.3203874388479058,-1.1160473662663328,5.125277469979434,,292,17.568,0.74661255,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5982.336,Simbad,97.40805177607,-31.27440534919
97.4123912415508,-31.2516961447354,0.033773,97.41238677178,-31.25167240901,2893942817950565888,0.2105038591136698,-0.8875030811249827,5.5128128163888945,,298,16.762718,0.71356964,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6624.5923,Simbad,97.41239124155,-31.25169614474
97.3974857958036,-31.2601062579511,0.022021,97.39747911443,-31.26008097582,2893942852310315136,0.17245098099060532,-1.3265127365988643,5.871979844970859,,282,17.615341,0.8884392,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.3974857958,-31.26010625795
97.3861947930124,-31.2539055492892,0.029109,97.38618963448,-31.25388199649,2893942852310316800,0.24401735963963347,-1.0242360601281038,5.470328605649335,,299,16.625494,0.64959526,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.38619479301,-31.25390554929
97.3969106753473,-31.2630543529617,0.019039,97.39690439523,-31.26303047348,2893942852310318080,0.22499426240447484,-1.2468089314245066,5.546203279074032,,298,14.668071,1.1319714,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4881.2114,Simbad,97.39691067535,-31.26305435296
97.3956344781122,-31.2639264330205,0.018106,97.39562838006,-31.26390172112,2893942852310318976,0.2504082472360972,-1.210650910298725,5.739538844495232,,312,16.29984,0.707386,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6305.8794,Simbad,97.39563447811,-31.26392643302
97.411233780881,-31.2430026515799,0.041413,97.41122875238,-31.24297933409,2893942886670040320,0.2256012214422286,-0.9985341380755551,5.415675374213794,,302,15.76723,0.63940907,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6505.1987,Simbad,97.41123378088,-31.24300265158
97.3636163458792,-31.2671763910723,0.030664,97.36360932574,-31.26715176889,2893942921026522496,0.10275804276173453,-1.3936662775363065,5.718701083036579,,321,17.172354,0.7272835,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6413.2095,Simbad,97.36361634588,-31.26717639107
97.3697291853144,-31.2641721673522,0.028026,97.36972166924,-31.26414952282,2893942955389549440,0.21735323400406026,-1.4921690720747283,5.259376013460062,,302,17.476532,0.8040199,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6180.473,Simbad,97.36972918531,-31.26417216735
97.369061517726,-31.2435157437008,0.044438,97.36905570373,-31.24349093755,2893943019810609024,0.19108809037737465,-1.154508227447212,5.761427976421576,,275,17.571663,0.75899124,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6545.3047,Simbad,97.36906151773,-31.2435157437
97.35360597601,-31.2433726972113,0.052405,97.35359936748,-31.24334974178,2893943024105689728,0.1288627625441527,-1.3122831802830772,5.331584317833478,,302,16.93767,,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6645.169,Simbad,97.35360597601,-31.24337269721
97.3540813244358,-31.243293050854,0.052191,97.35407507059,-31.24326819852,2893943024109017088,0.17207454163078897,-1.2418523418172658,5.772155835171035,,278,16.272339,0.6676426,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,11939.046,Simbad,97.35408132444,-31.24329305085
97.4676885636183,-31.2940796427191,0.06327,97.4676809375,-31.29405550984,2893943195904320512,0.1539016815827376,-1.5135361489348371,5.605055213933719,,304,17.901894,0.9435425,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.46768856362,-31.29407964272
97.4704850526268,-31.2964426636122,0.066094,97.470479787,-31.29641979714,2893943195907689600,0.265878197585604,-1.0450297077916497,5.310923465222471,,298,16.290869,0.65384007,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6423.0596,Simbad,97.47048505263,-31.29644266361
97.4627815851097,-31.2731778660762,0.058598,97.46277695108,-31.27315435179,2893943264627159296,0.27066923472082893,-0.9199081105354767,5.461383302314101,,285,16.981373,0.67668724,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7117.144,Simbad,97.46278158511,-31.27317786608
97.4724057204873,-31.2555839864156,0.071244,97.47239975651,-31.2555611959,2893943397767708544,0.17756467520789165,-1.1841391549789928,5.293280354160157,,295,17.375872,0.74489594,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5844.5444,Simbad,97.47240572049,-31.25558398642
97.4437742881437,-31.2549349452911,0.049713,97.44376910623,-31.25491176145,2893943539505064960,0.20136663561704166,-1.0288687809551367,5.3846346881143266,,270,17.345959,0.81755257,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5542.811,Simbad,97.44377428814,-31.25493494529
97.4489651359036,-31.2458973448235,0.058587,97.44895839312,-31.24587416985,2893943573864798208,0.13808454222706906,-1.3389061894381244,5.382573794114221,,294,17.324896,0.72717667,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5745.5757,Simbad,97.4489651359,-31.24589734482
97.4625430022605,-31.2452335346187,0.068456,97.46253633636,-31.24520981281,2893943608224533632,0.16481322855670547,-1.3236500977187031,5.509582154080177,,299,14.195206,1.1824856,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5015.1777,Simbad,97.46254300226,-31.24523353462
97.4247474224492,-31.2539018092059,0.037909,97.42473919231,-31.25387615136,2893944295415934208,0.3433328387553172,-1.6341108150566395,5.959241514955979,,284,17.67104,0.7981491,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,97.42474742245,-31.25390180921
