ra,dec,pmra,pmra_error,pmdec,pmdec_error,bp_rp,phot_g_mean_mag,parallax,parallax_error,radial_velocity,radial_velocity_error,l,b,labels
118.1498327434612,-26.63280654346321,-2.225929473598117,0.033232052,2.9889975485771734,0.0425281,0.68318653,16.346333,0.24766302910515867,0.042865828,,,243.35973447407721,0.3089913917256564,0
118.13274190113565,-26.606876630791877,-2.4457459629748017,0.10430532,2.8590903267243157,0.15494427,1.2020473,18.470537,0.3857776868536451,0.14196227,,,243.32963781522247,0.30916955498425736,0
118.22091927555996,-26.57718861419093,-2.3465415788614425,0.025324415,3.0064624031858695,0.032134097,0.44187927,15.868982,0.22413284791054439,0.031665884,,,243.34460396847854,0.39208318349320026,0
118.23870972083414,-26.568949531533917,-2.0546475910557884,0.08428465,2.8140495650338444,0.11575946,1.1559792,18.069101,0.38215011959346834,0.110678054,,,243.34570146281686,0.40996732633840816,0
118.24582596605735,-26.560734076623195,-2.176587593279832,0.09671387,2.98079535708208,0.13291916,1.0830097,18.289072,0.3928783616581096,0.12548417,,,243.34191947906874,0.4196474065453228,0
118.24869578750841,-26.56772090011589,-2.0959014199003283,0.0118538,2.724561362859055,0.014762793,0.26642132,14.083486,0.1787529777795418,0.014678854,,,243.3492331264595,0.4182625169866394,0
118.19159591622669,-26.578431965825136,-2.049431903594419,0.11858911,2.862774229716975,0.1656798,1.1943207,18.71501,0.3725202015457845,0.16125567,,,243.3322124264258,0.3689371969741887,0
118.21032610728685,-26.565928066154157,-2.38841610365903,0.0104357675,2.7323539824475853,0.013071403,0.35342598,13.67052,0.3121486308530079,0.01297588,,,243.33007668985343,0.3897316062364583,0
118.20949642185695,-26.54292617504785,-2.130810683184151,0.14161824,2.374586058082097,0.20167293,1.2981205,18.912817,0.3677620157112579,0.18317737,,,243.30995376252113,0.4008996352388706,0
118.20554177230973,-26.537929940781236,-2.1103044492536736,0.019440584,2.723922573806647,0.023210498,0.83681965,15.21242,0.38704123968220827,0.023243198,,,243.30384984618263,0.40042723541455083,0
118.27646122348399,-26.55352383970539,-2.1011919215981867,0.07167626,2.896084853879289,0.102536656,1.037632,17.756012,0.27942869664499315,0.09739173,,,243.3498061056013,0.44686341639776783,0
118.24914973117939,-26.553990744241922,-2.0199182692921362,0.12727419,2.8369016562623077,0.13800453,0.9568653,18.306726,0.4494437548850414,0.14131959,,,243.33765945414117,0.42566112621614943,0
118.2810826658199,-26.519147254182585,-2.2027348742730997,0.028114783,2.5143739669212684,0.040727675,0.86132336,16.042534,0.36698795091127234,0.03669876,,,243.32243462595812,0.46806941189594636,0
118.22746124758986,-26.526218297079176,-2.0723595961384045,0.023683526,3.08885432065298,0.02948512,0.52784634,15.665765,0.24514907160793198,0.02812369,,,243.3038640977587,0.4232691758151435,0
118.2153136125481,-26.528602711011015,-2.3127180686562605,0.025302075,2.5438134823399876,0.030871388,0.79150677,15.883437,0.26994435120204113,0.030347982,,,243.30033148605256,0.41271757429768374,0
118.26176602188622,-26.519878115389957,-2.336126805467795,0.024889946,2.7743701608176163,0.031449582,0.61974716,15.724375,0.19286705688916125,0.030112436,,,243.3141837691883,0.4528639782026044,0
118.25576208734226,-26.52171859457555,-2.356944017744211,0.01241167,2.691702253973346,0.016409425,0.29220104,14.0482645,0.19424099566633338,0.014600996,,,243.31300413822882,0.4473091636724724,0
118.26453265443068,-26.494042720014757,-2.304810863207276,0.09250844,2.612886629204424,0.11957885,1.2439747,18.167658,0.30800822717433873,0.12090703,,,243.29328664198482,0.46825668930828473,0
118.29837336112872,-26.512504505410895,-2.3690394875275977,0.033369023,3.069916608711739,0.043357935,0.8352642,16.32125,0.26764097985824964,0.041409925,,,243.3246843725518,0.4847560822881539,0
118.2920111194402,-26.49731976652501,-2.3259093249092424,0.010472591,2.661930090415721,0.013511263,0.32089424,13.564975,0.3111333315788999,0.012858784,,,243.30873127645935,0.4876732392750473,0
118.31506213171895,-26.483112942015445,-2.1064463049280437,0.043315183,2.8342982609027594,0.05660796,1.1170502,16.881592,0.32962923916989545,0.05452394,,,243.30714445351828,0.5126722399316495,0
118.2817028185526,-26.497587220500805,-2.313353245065893,0.035863362,2.629580370487927,0.04737749,0.6694927,16.40744,0.21327223400218645,0.045427233,,,243.30422116946968,0.479620849911869,0
118.10757668841626,-26.609903632964517,-2.17087485400579,0.0665865,2.899862869002333,0.089351125,1.0536671,17.669678,0.3618443265698506,0.08566479,,,243.3207028775924,0.28829903247743743,0
118.06301467034488,-26.558014424551963,-2.039764736608849,0.095077254,2.9815351590669588,0.13944018,1.0990467,18.336796,0.2706928627792062,0.12720986,,,243.2557229522432,0.2806637507917471,0
118.00460373092226,-26.54295616954287,-2.0732527791644824,0.063224964,2.882694826431605,0.087014616,1.0176907,17.697071,0.3069740415838865,0.084998585,,,243.2160338504912,0.24349221302250576,0
118.03348635002091,-26.52418537729712,-2.543397257109082,0.08126976,3.0839348437755336,0.11532566,1.0908489,18.091553,0.3003483876454984,0.109948665,,,243.21313776811323,0.2752992339369978,0
118.01798535135907,-26.522333749649142,-2.395809147852577,0.055679273,3.0503694361942175,0.07382064,0.9800625,17.458065,0.21448209102176832,0.072394736,,,243.20444624342213,0.2643332639135017,0
118.00721928446178,-26.508181038821537,-2.3786879788237965,0.11898243,2.734466135752297,0.16344489,1.2853489,18.765137,0.4666216721352671,0.16267844,,,243.187356799845,0.26330203991780743,0
118.10270002793919,-26.57272314224297,-2.1383523478036652,0.10541148,2.846709760339752,0.15692237,1.7396946,18.474201,0.4743017500262839,0.14146066,,,243.2865413534374,0.3036100425931472,0
118.16129534016892,-26.546765715519165,-2.2688109989100242,0.05826386,2.893532267156435,0.07905871,1.1576881,17.538118,0.2112679647132089,0.07483535,,,243.29112624712133,0.36191741957079476,0
118.18512412885134,-26.51255498462716,-1.968706259455584,0.08123163,2.7100633738425226,0.10512694,1.2394142,18.045774,0.21692595300379178,0.10135841,,,243.2726954452697,0.3977674398819868,0
118.17356540845417,-26.511711002502256,-2.528886799895492,0.025054049,3.0550880411000465,0.029410455,0.5343542,15.764724,0.2976837321003365,0.029018583,,,243.26666468894928,0.3893219758818592,0
118.17469549004302,-26.501457408852165,-2.3153265171968274,0.06172242,2.5860687064323407,0.0783108,1.0750465,17.631695,0.3868954654287918,0.07808346,,,243.25838152713158,0.3954498907175666,0
118.11555153183086,-26.531853208392572,-2.1341834014210517,0.04548648,2.362954636963187,0.060767014,1.1748867,17.071705,0.2986804192212255,0.057237662,,,243.25733951474263,0.33442868802807213,0
118.07472215417563,-26.532186019557948,-2.3173912995518045,0.033155166,2.726368169867867,0.046159323,0.9101534,16.491476,0.2875889848499153,0.042648043,,,243.2389057626076,0.3028895530476798,0
118.06144082532691,-26.509252622821766,-2.5435639583160246,0.028127525,2.781787939954401,0.035314083,0.86605453,13.998169,0.30367029490876396,0.034130104,,,243.21312192047938,0.30443127940726483,0
118.08616985550012,-26.512320732548705,-2.509391084245598,0.010370565,2.805274628692026,0.013378366,0.54712963,13.760758,0.3759262447756688,0.013449543,,,243.22709357980926,0.32186385862803085,0
118.12904480656843,-26.517004529372734,-2.2207307229478834,0.07980245,2.7318397369350933,0.10912127,1.4947891,18.016098,0.28346820977756715,0.10062269,,,243.2507790816744,0.3524065498405381,0
118.13654989961475,-26.513281519796095,-2.335944663576104,0.04747172,2.726112538017992,0.06050387,1.0541515,17.045654,0.25225540868387075,0.056855645,,,243.25102571975893,0.36008120520378345,0
118.15047499072178,-26.485634382079517,-2.4108199901105447,0.062546745,3.15541771825254,0.07959957,0.91936684,17.668802,0.3384001347478516,0.07480801,,,243.23367965289023,0.38495679313855763,0
118.1301565287627,-26.488037409323823,-2.566976953797192,0.040666517,3.132373780376656,0.053986236,0.70899963,16.717615,0.1936734957572203,0.051148023,,,243.22641795260475,0.3681114127718939,0
118.13210880102761,-26.491328286459755,-2.4256165272976853,0.06945999,2.633269738780067,0.09673538,1.2110405,17.855478,0.49809017359063545,0.08762373,,,243.23013932150266,0.36792444305372396,0
118.14842031885375,-26.475156856933022,-2.419383910730863,0.12219271,3.0666229370814504,0.157905,1.5096035,18.626036,0.3533172255551479,0.14500162,,,243.22374131132227,0.3887508316852648,0
118.15254208003121,-26.473587453390216,-1.9799902915617569,0.024708152,3.019610073465619,0.030330794,0.868804,15.825118,0.25985895295209505,0.028822187,,,243.2242860197995,0.392723104399705,0
118.1051768423539,-26.4995578035024,-2.5429679585623868,0.030919284,3.2466750535570927,0.039785326,0.5967541,16.286037,0.26193649089953625,0.038541827,,,243.2248500000516,0.34301023553937493,0
118.11910748280938,-26.51422084662403,-2.370920548251508,0.02345291,2.799939621870413,0.030676967,0.8073778,15.325853,0.2484699802455841,0.028963404,,,243.24383047756254,0.34619881029576466,0
118.12567817761145,-26.47097104553052,-2.3822083351063807,0.018153617,2.559998485293,0.022929756,0.534111,15.160149,0.3179706024867732,0.021679064,,,243.20970954247335,0.3734189476126883,0
118.11476691856213,-26.455889023628757,-2.4627199592156144,0.045459874,2.654767427360469,0.06317168,0.93927765,16.866894,0.2234427867844184,0.05553609,,,243.19175225797497,0.37276308793197704,0
118.21482484179742,-26.50422952397321,-2.3811224635695254,0.106093414,3.078560226669188,0.14690611,1.0838909,18.50083,0.4420427514829544,0.13721599,,,243.27918842213154,0.42485175153940025,0
118.23079570953787,-26.478522414441425,-2.3415314660841124,0.016334232,2.8159872355304154,0.01972302,0.4192543,10.642241,0.21341237581580189,0.020472778,,,243.26446298364792,0.4503144029250331,0
118.21242034136881,-26.477170452586297,-2.143331499537712,0.083321095,2.7162464500655874,0.11262444,1.0136986,18.131016,0.35971958384347863,0.10728779,,,243.2548598688043,0.4368924992335009,0
118.22270907391072,-26.471983283908255,-2.3063450758819553,0.15426874,2.893625939268019,0.20045397,1.5303516,18.96975,0.44430022876247927,0.19148596,,,243.25513511787386,0.44745900019804913,0
118.20946530381434,-26.451502657091527,-2.476786079499613,0.02787797,2.708480584271698,0.034088645,0.9775667,16.112425,0.18159396137806635,0.033477727,,,243.23147190125778,0.44779522203833566,0
118.26283006658838,-26.47004560744179,-2.2386138066677157,0.0110686105,2.5968127608745433,0.014043769,0.252841,13.778444,0.3681462450767149,0.014527585,,,243.27191264169937,0.47927336577589547,0
118.24818686591539,-26.46903562882251,-2.174184605056368,0.062284943,2.5411297725505846,0.08368336,1.1276779,17.642254,0.45022281448910856,0.082986,,,243.26431446369244,0.4685441556218506,0
118.28734216296414,-26.452096489189792,-1.9658105453146129,0.023294758,2.539354647349135,0.03088035,1.7632055,15.679187,0.1870302510454236,0.031083945,,,243.26778370267846,0.5073209930487484,0
118.29668473415575,-26.44460935499701,-2.077249652975879,0.01110107,2.7133798686487665,0.014762934,0.2484293,13.94254,0.24361474079511153,0.013894193,,,243.26565763150722,0.5183439815056553,0
118.27279260387601,-26.4414804292726,-2.3541679261802484,0.10376042,3.1576933109814806,0.1408721,1.4908829,18.395464,0.2761862548867354,0.12713268,,,243.2519830315534,0.5015973910046179,0
118.2715635707428,-26.4419331249102,-2.313840705783953,0.02451303,2.8152039261536297,0.031008497,0.94075966,15.69005,0.18753826791770523,0.028972976,,,243.25180621770127,0.5004206634324575,0
118.28239033587744,-26.42689393803318,-2.103717443011219,0.08868766,2.5328806824483006,0.12300272,1.227169,18.08351,0.4642884958036773,0.11291484,,,243.24388215403607,0.5164637249121812,0
118.24552885989178,-26.444407936416606,-2.4434906946475428,0.052713197,2.5782761162769425,0.06695273,1.2467575,17.320349,0.328916219630521,0.064716905,,,243.24195846857717,0.4791474366026545,0
118.21809457677723,-26.44227120115426,-2.3280679144524226,0.05483026,2.5369599536793377,0.06888011,1.6864624,17.416393,0.26373557114552515,0.06543971,,,243.2275142438537,0.45916412067544704,0
118.23423499453395,-26.43388583467046,-2.183593198733358,0.081895456,2.587218548627377,0.10365788,1.1079445,18.008652,0.2452137813138012,0.09858552,,,243.2277365882077,0.47587149904912096,0
118.27132213518541,-26.428843220621825,-2.0436282930781067,0.11546356,2.6641751727183403,0.15511383,1.6477566,18.591333,0.46825284282373675,0.14229546,,,243.24046337629738,0.5069584172104543,0
118.23965430233143,-26.418793082095867,-2.2842647320814855,0.04848482,2.3713736298146197,0.06292167,1.1566772,17.15925,0.46130522232206517,0.0602307,,,243.21727575880425,0.48778459530562474,0
118.16739804896307,-26.461338243603393,-2.04780454937487,0.067416504,2.931733882233666,0.08426819,1.0203743,17.719912,0.38349880567758265,0.08152315,,,243.22059108117367,0.4104220147419884,0
118.19263700490603,-26.45153846850519,-2.3609885322498263,0.13962945,2.8828227981803694,0.21417205,1.895546,18.67296,0.4020095539096007,0.17739065,,,243.22377101172717,0.43484521587220265,0
118.19801857864816,-26.452249067142198,-2.540418579801257,0.040087737,2.6893735697141437,0.05876984,1.0592499,16.823566,0.2731961232430198,0.050083138,,,243.22685327839264,0.4386161432980388,0
118.19594297572645,-26.447169590038204,-2.335160135510433,0.07815699,2.558229501251333,0.104888566,1.352581,17.999382,0.27563857306392264,0.096293405,,,243.22153977156947,0.4396274893712677,0
118.18389784623096,-26.43806905159438,-1.9143630357785029,0.105907254,2.3779338889081223,0.14083953,1.9592686,18.52093,0.3111887208559806,0.12966394,,,243.20819449846164,0.43503950534323227,0
118.17849434442168,-26.440155012361302,-2.475771709303139,0.09185436,2.5248449102638766,0.1313036,1.8064556,18.122515,0.3292731082257904,0.11368373,,,243.20750288810922,0.42981624409994884,0
118.19021319268691,-26.433554012321565,-2.3405698639116443,0.042655565,2.497251603455146,0.05114578,1.3366241,16.90629,0.21368214219929513,0.049297888,,,243.20722026005404,0.4422099463635683,0
118.18677935046037,-26.429305214126675,-2.4396898543978134,0.015119486,2.6697804563012433,0.018042628,0.88791656,14.639996,0.21037351229739473,0.017881293,,,243.20199552997747,0.44175050698342666,0
118.19098976573976,-26.438727809714983,-1.968015805550794,0.047361515,2.478417866026455,0.059541307,0.9695492,17.191113,0.1919340534867882,0.057874706,,,243.21201806921627,0.44015225160813987,0
118.15433719839965,-26.45249117837465,-2.3847115560324026,0.051084414,2.815539513788363,0.065381646,,16.971497,0.2532922641594184,0.05931929,,,243.20699878931381,0.4049215266793005,0
118.14114056279335,-26.445177589459757,-2.108624027246958,0.10123499,3.1608963957035665,0.14430256,1.1998482,18.424109,0.47687358215775644,0.13122447,,,243.19466085707097,0.3985282012567562,0
118.14177889690832,-26.439942801640626,-2.191739535424527,0.048277877,2.561659949707019,0.065504104,0.93904686,17.171295,0.24206001460980897,0.0595287,,,243.19045954536213,0.4017030266602471,0
118.1274466970392,-26.441649507917592,-2.4102674881740582,0.021375293,2.8475999981044584,0.027713152,0.44995117,15.609506,0.18341734285218853,0.02607789,,,243.18534525740628,0.3898100241232126,0
118.14478328747434,-26.43940327966267,-2.1299083824811498,0.011199531,2.4759260742103795,0.015637632,0.37923336,13.725849,0.2918522749454022,0.013783037,,,243.19137576743313,0.4042892455984948,0
118.16664238542072,-26.425770206931972,-2.5059300334815258,0.047247037,2.6482204822823645,0.05804334,1.751482,17.113562,0.27091491515814287,0.0556739,,,243.18971030493128,0.42808473671295844,0
118.17755855873241,-26.426247464136424,-2.3417344157797104,0.13334249,2.463457194241119,0.18380395,1.7517776,18.800594,0.3866462442405255,0.16136156,,,243.19513452829594,0.4362314195596857,0
118.17835047986537,-26.429367853200723,-2.5407153666666296,0.0332522,2.7422292161819897,0.04401948,1.2414608,16.466818,0.20293467314680083,0.040401015,,,243.1981769326374,0.43523942664311127,0
118.163850589397,-26.419104889216324,-2.5537203963468436,0.14076193,2.6934374998429575,0.19040653,2.3589382,18.918684,0.3764138170982352,0.17667262,,,243.18270595495338,0.4293571672978729,0
118.14936019908191,-26.423046237518577,-2.3195348505460527,0.016532572,2.6502685378352315,0.019720038,0.3103876,14.359925,0.3890630761022798,0.019068306,,,243.17943429338123,0.416195500514613,0
118.16409071101953,-26.40883579958364,-2.5963012276678943,0.03854355,2.7439764452226187,0.04868855,1.3705025,16.720703,0.23363995022032177,0.04585402,,,243.17400050135345,0.43480875766483024,0
118.16929050373072,-26.420710899592844,-2.43237999834727,0.079888865,3.12619470639423,0.09724329,1.2979012,16.4514,0.24787495267839638,0.09886084,,,243.18658352038713,0.4327155298027403,0
118.21484967203553,-26.428387131629474,-2.230513349464051,0.041911773,2.626930525711548,0.054331146,0.91569805,16.100185,0.1744969535195376,0.052089103,,,243.21410665958066,0.4637964307352387,0
118.20597174758367,-26.434332466476647,-2.6610386777407546,0.036901213,2.771519128952703,0.04487136,0.891119,16.557674,0.33902754519407746,0.04437933,,,243.21512938522147,0.45392212016945116,0
118.22135416173836,-26.41292878175102,-2.504102149844781,0.035521124,2.7143785379183103,0.044123076,0.8120651,16.557388,0.16054636780220197,0.042218722,,,243.20382924755884,0.47672988906242986,0
118.21832014114783,-26.408476624625894,-2.231649609857989,0.04391408,2.450237057286126,0.05633046,0.93405914,16.554169,0.35344415152213876,0.054862518,,,243.19861336741567,0.4766829465704222,0
118.2396727862711,-26.414066269711327,-2.3027756388406737,0.03208047,2.645217788047588,0.039495267,0.7694073,16.297838,0.2200766373943349,0.038858723,,,243.21322781335593,0.4902255706331904,0
118.19281998796698,-26.417597173456645,-2.4296301675274012,0.073685266,2.6803208207866307,0.100271955,2.6711006,17.885895,0.19883455934550856,0.091101654,,,243.19472124656525,0.4524008445065414,0
118.17869066173449,-26.40353899429089,-2.452777592046581,0.02015807,2.7513713493675205,0.02487786,0.2958355,11.874069,0.2402528867992877,0.02348102,,,243.17616127955,0.4487510007862616,0
118.18197305418578,-26.406034043031266,-2.1928079091552526,0.11514629,2.3803628348657204,0.14545086,1.3613567,18.396652,0.4694459882088027,0.13938873,,,243.17981131799814,0.44999464297597924,0
118.1904555891709,-26.38243218224901,-2.456816839492658,0.014772453,2.6881972193954553,0.01728102,0.88178253,14.577607,0.1996815453731812,0.018134266,,,243.1634500916812,0.4686255113961013,0
118.19199572913398,-26.386456487850854,-2.5112201364257944,0.058862858,2.692140714835225,0.071063496,1.5280151,17.460737,0.25395203657301113,0.06705842,,,243.16761236036126,0.4677449978352564,0
118.221336349379,-26.374095667338587,-2.3589854843280307,0.013320796,2.8167397644159937,0.016695878,0.87124157,14.444466,0.19755944574889367,0.016783215,,,243.1704924411341,0.49664843729280805,0
118.22041389417066,-26.384750198943394,-2.1799060697482853,0.040305167,2.6684173545991867,0.052273143,0.7882099,16.835577,0.1608485216298686,0.04890929,,,243.17921257184258,0.4904704970479266,0
118.19949208073774,-26.373053519495105,-2.403855127303564,0.09914741,2.7912689621451707,0.13564378,2.1694012,18.232859,0.3817285656814789,0.12705302,,,243.1595538703717,0.48038643807251175,0
118.19871996435884,-26.374838030325314,-2.433861412881189,0.026722603,2.734444478561639,0.031929057,0.9908762,15.866136,0.20234244118068612,0.03108151,,,243.1607306225577,0.4788770183275221,0
118.05067901223579,-26.508510271630012,-2.063623663764867,0.02358177,2.776044656585849,0.029903645,0.78782845,15.736406,0.20340921034619028,0.03023857,,,243.20755178297043,0.2965401724449368,0
118.04677098098306,-26.499222499631674,-2.28272898539187,0.04025072,2.733980381328344,0.050482072,0.81318283,16.808325,0.20874329594167088,0.051064808,,,243.19778322883857,0.29829283718912275,0
118.03684479149896,-26.503238165660996,-2.155874318832644,0.025818313,2.9963708930321147,0.03034684,0.72797775,15.819539,0.3357259704140584,0.03060902,,,243.1966834900947,0.2886063880561429,0
118.07372149473154,-26.484594454319268,-2.2446579648191225,0.08958993,3.0211915895036645,0.1236476,1.5172768,18.19931,0.39817871275057337,0.11606228,,,243.19757446899368,0.32650172479740114,0
118.06200783794242,-26.48406508978587,-2.4198787693554884,0.1151933,2.942783211843067,0.17314646,1.4466228,18.633022,0.34900311108516713,0.15107669,,,243.191749049664,0.3177685651935012,0
118.0283051045955,-26.48512044166937,-2.2697821806221494,0.11757882,3.082075051553024,0.16852812,1.3934059,18.66399,0.3956790096361253,0.1569786,,,243.17720730454658,0.291318017265403,0
118.0472728702152,-26.470830728557104,-2.0841460779922176,0.080220014,2.5339186621383103,0.102555856,1.2379436,18.0344,0.28015566209903264,0.100624464,,,243.17362678561335,0.31321856436240275,0
118.04430448501282,-26.462777457848418,-2.0121228085110685,0.07582719,3.0582833005623313,0.09702643,1.3163662,17.91907,0.30674999674494446,0.098716535,,,243.16534872185574,0.31506030530508244,0
118.02718867971011,-26.455482251086398,-2.531103669906681,0.13858986,2.7435271285058267,0.19307247,1.7275181,18.5592,0.3688631752474532,0.17870934,,,243.15123625484648,0.30563388247135753,0
118.10300011910675,-26.4492067926103,-2.431504609132401,0.04200316,3.22117220991316,0.055274803,0.8158665,16.933666,0.27260581686041824,0.05042911,,,243.18061477102364,0.36714196733885085,0
118.09602880503829,-26.451352058143232,-2.4828505411816866,0.030274853,2.7125212706277195,0.03960849,0.7119837,16.328485,0.17232703556207296,0.03768992,,,243.17925830583428,0.36068291320582263,0
118.10440531425266,-26.44509967814072,-2.0962997504316063,0.06375556,2.9539827563970107,0.079795845,1.1687145,17.558386,0.4916459651807779,0.07530437,,,243.17773275787786,0.3703271891004941,0
118.10241428660981,-26.446891395552342,-2.6185570316149795,0.04080823,3.1859157159449887,0.051726136,0.7909336,16.813446,0.26477398505108596,0.049048156,,,243.17835769649312,0.3678781787731682,0
118.10009523558188,-26.436422555272316,-2.2334001753468935,0.06231133,2.8860457369306936,0.07614566,0.83407974,16.974995,0.3147899654425568,0.07915387,,,243.16830375251288,0.3714601731802272,0
118.06509784778603,-26.43272397192872,-2.459217215891486,0.06997821,3.2337823108595654,0.098565884,1.0354977,17.79535,0.3178585852859722,0.08900114,,,243.1490709583746,0.34644268011107426,0
118.05172110282581,-26.431442269200314,-2.5799881956174153,0.015190136,2.9881937624024317,0.020310823,0.66576385,14.732556,0.34848463792085366,0.019225437,,,243.1418348188915,0.3368112531074676,0
118.0790435777367,-26.42744140762221,-2.3948392202668685,0.025725748,2.890347304489528,0.032510098,0.41409016,15.883971,0.20818074633764086,0.031153774,,,243.1509316397509,0.35987383966085673,0
118.0498873313587,-26.429475903340837,-2.3157829490279407,0.038658746,3.2079418587176356,0.05382655,0.9602089,15.770698,0.48154603870667173,0.048079077,,,243.13930487720145,0.3364079007167096,0
118.03307174266129,-26.38808641570722,-2.4117875028274014,0.039547287,2.835084600417689,0.052000407,0.9941349,16.766357,0.3428570243468951,0.048424702,,,243.0960407358342,0.344666035628514,0
118.12780515937078,-26.43863015607813,-2.517912325036825,0.041356746,2.6340963096207286,0.054412086,1.1529026,16.885725,0.24192425809696452,0.05151835,,,243.18291734580484,0.3916334891891441,0
118.12028046626847,-26.429975854355263,-2.246628498282446,0.20411777,2.5524634442817917,0.2667013,1.8747921,19.275942,0.5245199252835671,0.26019186,,,243.17203234961343,0.39028467228290264,0
118.13690526020274,-26.431542120371283,-2.3264700386253203,0.094972566,3.1043810253127937,0.1278718,1.1097469,18.228554,0.3199782629262304,0.116497315,,,243.18100934596413,0.40226360904548925,0
118.15790580286163,-26.393964721400447,-2.499704146498009,0.0685834,2.8130316059861884,0.0912905,1.8683434,17.8019,0.18746356635459466,0.08233137,,,243.15839253511706,0.4376800238950389,0
118.10163645078957,-26.413132322269103,-2.55940178356765,0.07810308,2.9785027873388614,0.10553339,1.2713356,17.98079,0.2240732007294896,0.095026344,,,243.1490112469367,0.3845809698134027,0
118.08661691352643,-26.404239411052444,-2.041878282325129,0.04534701,2.594306252746109,0.060926795,0.9309635,17.015224,0.15202097275127935,0.057310294,,,243.13448105877114,0.3775861469700376,0
118.12924654245225,-26.385938703075542,-2.30366323521524,0.024096444,2.638292222259573,0.03090427,0.8716736,15.750212,0.34160704704043565,0.028817719,,,243.13833752444899,0.4197545651834212,0
118.13387796010699,-26.375056272086706,-2.418946844096118,0.07745305,2.8410532469872547,0.11125848,2.1403198,18.061293,0.2760248698700876,0.09701715,,,243.13112101178396,0.4288960786677091,0
118.12322224510687,-26.363680071264614,-2.4914395013307713,0.058887377,2.896071297518483,0.080154985,1.0894127,17.426111,0.20960950957058516,0.071617045,,,243.11645875235737,0.42653114377439855,0
118.16305630443735,-26.389539147258702,-2.521695101367918,0.010876185,2.767539204111702,0.013151531,0.6311407,11.87468,0.20533695902500929,0.013115996,,,243.15695951650108,0.44391047028332764,0
118.16647983012278,-26.39054920082684,-2.513439249478963,0.03846669,2.746635199725137,0.047657516,1.0026731,16.38045,0.18840651453843535,0.04708966,,,243.15939960652062,0.4460250682387677,0
118.16737985159838,-26.38537983875736,-2.4883643591593447,0.041679595,2.7271856082423502,0.05479888,0.87381554,16.775318,0.2815262471554586,0.053997617,,,243.15537542846192,0.449368616210355,0
